"Source_ID","PDF","Realm","n_species","logitMSA_loss_pred","logitMSA_loss_pred_lwr","logitMSA_loss_pred_med","logitMSA_loss_pred_mea","logitMSA_loss_pred_upr","MSA_loss_pred","MSA_loss_pred_lwr","MSA_loss_pred_med","MSA_loss_pred_mea","MSA_loss_pred_upr"
0,0.5,"Indomalay",1,0.509940222752989,0.150301828889421,0.594066935107271,0.596948901045612,1.05391566180068,0.624792461181751,0.537504878857592,0.644297744412741,0.644957953054324,0.741526104533652
0,0.51,"Indomalay",1,0.562134570933605,0.187359986644754,0.635155218829364,0.639563634050157,1.10336421618179,0.636946294805271,0.546703454271652,0.653657471632322,0.654654812827059,0.750889927516445
0,0.52,"Indomalay",1,0.614328919114221,0.221091192314951,0.676468986665372,0.682178367054702,1.15182968394912,0.648927653509404,0.555048742638215,0.662950156726831,0.664224712815224,0.75984495749151
0,0.53,"Indomalay",1,0.666523267294838,0.253422244877789,0.719832427915017,0.724793100059248,1.2024167395364,0.660724223995957,0.563018651972161,0.672570115484939,0.673661615865988,0.768954428997555
0,0.54,"Indomalay",1,0.718717615475454,0.285606678243973,0.764677924191446,0.767407833063793,1.25202902391732,0.672324564770892,0.570920236448219,0.682368499025542,0.682959889408204,0.777650897297479
0,0.55,"Indomalay",1,0.770911963656071,0.318939531941032,0.805006243400517,0.810022566068339,1.31074385853783,0.68371813676365,0.579065786238244,0.691044345396173,0.692114312973317,0.787637603706222
0,0.56,"Indomalay",1,0.823106311836687,0.355663387886571,0.850291219219362,0.852637299072884,1.36527769354072,0.694895325758155,0.58799025869127,0.70062822878283,0.701120083339637,0.796616122392157
0,0.57,"Indomalay",1,0.875300660017303,0.39102597573189,0.891328086316378,0.895252032077429,1.42205034347818,0.705847456784932,0.596529657650112,0.709164166907491,0.709972817362602,0.805659644363612
0,0.58,"Indomalay",1,0.927495008197919,0.42520981408859,0.935306891723873,0.937866765081974,1.47879423070712,0.716566800729694,0.604729238052348,0.718150697379541,0.718668552572506,0.814390387295412
0,0.59,"Indomalay",1,0.979689356378535,0.457454468937318,0.979927404333887,0.98048149808652,1.53553811793607,0.727046573508172,0.612410131969789,0.727093811536685,0.727203745637932,0.82281516246387
0,0.6,"Indomalay",1,1.03188370455915,0.489812548412224,1.02313356645304,1.02309623109106,1.59992284851888,0.737280928238652,0.620062272545262,0.735582530632132,0.735575268807827,0.832007601874155
0,0.61,"Indomalay",1,1.08407805273977,0.52234884515426,1.06764335654039,1.06571096409561,1.6596146596469,0.747264940911822,0.627696840634899,0.744148489127512,0.743780404457496,0.840186268916896
0,0.62,"Indomalay",1,1.13627240092038,0.558678370743399,1.10978498348573,1.10832569710016,1.7121025253016,0.756994590111682,0.636146685660214,0.752089023541812,0.751816837874016,0.847108792598974
0,0.63,"Indomalay",1,1.188466749101,0.587065786415565,1.15374586697446,1.1509404301047,1.76272909529964,0.766466731381549,0.642691618002334,0.760194449593255,0.759682648424391,0.853551130736398
0,0.64,"Indomalay",1,1.24066109728162,0.618230067209167,1.19553673558488,1.19355516310925,1.81917972136822,0.775679066855836,0.649815898043043,0.76772984215718,0.767376299255524,0.860467670994659
0,0.65,"Indomalay",1,1.29285544546223,0.650395349400373,1.23861724138779,1.23616989611379,1.87545245702074,0.784630110792186,0.657099548226289,0.775323233410099,0.774896625678654,0.867087912535372
0,0.66,"Indomalay",1,1.34504979364285,0.683945471922372,1.27967663027319,1.27878462911834,1.92092824610498,0.793319151640448,0.664618716201292,0.782394726713919,0.782242822392473,0.87224190942431
0,0.67,"Indomalay",1,1.39724414182347,0.708054620268951,1.3228029475805,1.32139936212288,1.96991255709777,0.80174621127622,0.67,0.789647665962857,0.789414429698934,0.877601720638054
0,0.68,"Indomalay",1,1.44943849000408,0.745039998842268,1.3635305154987,1.36401409512743,2.02294333519576,0.809912002008427,0.68,0.796332899864199,0.796411318863737,0.883185013444885
0,0.69,"Indomalay",1,1.5016328381847,0.781324675063048,1.40676624749314,1.40662882813197,2.08424728434982,0.817817881944117,0.69,0.803255394903981,0.803233676770054,0.889362643827887
0,0.7,"Indomalay",1,1.55382718636531,0.813674073948266,1.44952581234706,1.44924356113652,2.14551874285412,0.825465809260658,0.7,0.809925445316719,0.809881990009189,0.895249277234252
0,0.71,"Indomalay",1,1.60602153454593,0.850526530102008,1.49109537620148,1.49185829414106,2.20663784823167,0.832858295897329,0.71,0.816242625632307,0.816357028545922,0.900844010189689
0,0.72,"Indomalay",1,1.65821588272655,0.877408563597258,1.53253663341526,1.53447302714561,2.26117292656143,0.839998361136138,0.72,0.822377150850939,0.82265982908931,0.90560994119857
0,0.73,"Indomalay",1,1.71041023090716,0.910707659807015,1.57333759253826,1.57708776015015,2.31536694279427,0.846889485496948,0.73,0.8282588880688,0.828791678291997,0.910141751218354
0,0.74,"Indomalay",1,1.76260457908778,0.943212877549776,1.61398350526532,1.6197024931547,2.36943606209403,0.853535565325731,0.74,0.833963709441206,0.834754095892738,0.914466761171306
0,0.75,"Indomalay",1,1.8147989272684,0.977685897726861,1.65574518074632,1.66231722615925,2.42350518139379,0.859940868408119,0.75,0.839666017025087,0.840548817908058,0.918602219453657
0,0.76,"Indomalay",1,1.86699327544901,1.01036104764228,1.70109828489853,1.70493195916379,2.47757430069355,0.866109990894212,0.76,0.845678122806536,0.846177779969878,0.922554665123088
0,0.77,"Indomalay",1,1.91918762362963,1.05054209115126,1.74458169385042,1.74754669216834,2.53164341999331,0.872047815775657,0.77,0.851268091151655,0.851643100896746,0.92633058265683
0,0.78,"Indomalay",1,1.97138197181024,1.08701013449249,1.79001040021743,1.79016142517288,2.5865374669697,0.877759473112996,0.78,0.856928551612204,0.856947066577072,0.929990112153223
0,0.79,"Indomalay",1,2.02357631999086,1.11723791996957,1.83354992679431,1.83277615817743,2.64394569389542,0.883250302170612,0.79,0.862184081271989,0.86209211423364,0.933636854670887
0,0.8,"Indomalay",1,2.07577066817148,1.15276376874239,1.87607191218133,1.87539089118197,2.70135392082113,0.888525815578735,0.8,0.86715928632024,0.867080817129767,0.937106488457389
0,0.81,"Indomalay",1,2.12796501635209,1.18456869209361,1.91727959883801,1.91800562418652,2.75876214774685,0.893591665607192,0.81,0.87183476638863,0.871915869768818,0.940406299754123
0,0.82,"Indomalay",1,2.18015936453271,1.21156229724859,1.95779506394295,1.96062035719106,2.81617037467257,0.898453612603942,0.82,0.8762941296002,0.876600073630542,0.943543411366023
0,0.83,"Indomalay",1,2.23235371271333,1.23851861233496,2.00145726135743,2.00323509019561,2.87357860159828,0.903117495623165,0.83,0.880949996188101,0.881136323479842,0.946524770871877
0,0.84,"Indomalay",1,2.28454806089394,1.26691809167629,2.0436950257945,2.04584982320015,2.930986828524,0.907589205242652,0.84,0.88530898422909,0.885527594276173,0.949357141012614
0,0.85,"Indomalay",1,2.33674240907456,1.29915441728675,2.08502405122294,2.0884645562047,2.98839505544972,0.911874658548448,0.85,0.889439052036364,0.889776928704919,0.952047092068139
0,0.86,"Indomalay",1,2.38893675725517,1.3313907428972,2.12658257813895,2.13107928920924,3.04436286107159,0.915979776246042,0.86,0.893460144097143,0.893887425345675,0.95453853026287
0,0.87,"Indomalay",1,2.44113110543579,1.36113370188868,2.16952862401054,2.17369402221379,3.09952196706773,0.919910461841639,0.87,0.89747960339309,0.89786222748656,0.956873022361909
0,0.88,"Indomalay",1,2.49332545361641,1.38702241212033,2.21601926901897,2.21630875521834,3.15618265992641,0.923672582824121,0.88,0.901678851433856,0.901704512588342,0.959151645803289
0,0.89,"Indomalay",1,2.54551980179702,1.41297777746776,2.25821586165934,2.25892348822288,3.21827677537092,0.927271953767875,0.89,0.90535686623117,0.905417482397403,0.961516301214756
0,0.9,"Indomalay",1,2.59771414997764,1.43893314281518,2.29914663041907,2.30153822122743,3.2758112776215,0.930714321268593,0.9,0.908806338621259,0.909004353702288,0.963589608698158
0,0.91,"Indomalay",1,2.64990849815826,1.46697830049948,2.3419904363009,2.34415295423197,3.3324608443245,0.934005350618194,0.91,0.912295475588195,0.912468349724833,0.965525774672751
0,0.92,"Indomalay",1,2.70210284633887,1.49935203578074,2.38661124962605,2.38676768723652,3.38516272561514,0.937150614120905,0.92,NA,NA,0.967237602165676
0,0.93,"Indomalay",1,2.75429719451949,1.53175969662179,2.4288195096736,2.42938242024106,3.43592897611817,0.940155580950132,0.93,NA,NA,0.968808730626781
0,0.94,"Indomalay",1,2.8064915427001,1.56017582832352,2.47230745651812,2.47199715324561,3.48646878872593,0.943025608444742,0.94,NA,NA,0.97030030352323
0,0.95,"Indomalay",1,2.85868589088072,1.59222648424592,2.51602647752668,2.51461188625015,3.54030111010331,NA,0.95,NA,NA,0.971812961369142
0,0.96,"Indomalay",1,2.91088023906134,1.62377483501224,2.55725105917433,2.5572266192547,3.59534138868316,NA,0.96,NA,NA,0.973282130508618
0,0.97,"Indomalay",1,2.96307458724195,1.65561026426819,2.59977702026487,2.59984135225924,3.6487707476791,NA,0.97,NA,NA,0.974636927640335
0,0.98,"Indomalay",1,3.01526893542257,1.68748668667863,2.64118988992519,2.64245608526379,3.70421303630683,NA,NA,NA,NA,NA
0,0.99,"Indomalay",1,3.06746328360318,1.71936310908906,2.6840209568493,2.68507081826833,3.76071707062637,NA,NA,NA,NA,NA
0,1,"Indomalay",1,3.1196576317838,1.75123953149949,2.72797415642003,2.72768555127288,3.81594377666789,NA,NA,NA,NA,NA
0,0,"Nearctic",1,-1.43590056789613,-2.83680528862636,-1.71621485676567,-1.7097494061947,-0.549157765931737,0.192180971952891,0.0553673899217652,0.152359356719682,0.153196221757434,0.366059835796931
0,0.01,"Nearctic",1,-1.39398509979536,-2.76936521254584,-1.66912706427745,-1.66177117887846,-0.511052569035015,0.198772320392009,0.0590022476232332,0.158540598542691,0.159524380509101,0.374946811211669
0,0.02,"Nearctic",1,-1.35206963169459,-2.69854035237078,-1.6194432452919,-1.61379295156221,-0.484792663218188,0.205532218315672,0.0630595414874363,0.165281667781985,0.166062677873993,0.381121048063782
0,0.03,"Nearctic",1,-1.31015416359383,-2.63476366164574,-1.57348347824515,-1.56581472424597,-0.455672585796577,0.212461048118287,0.0669343258218116,0.171720361251749,0.172813854648252,0.388012907496328
0,0.04,"Nearctic",1,-1.26823869549306,-2.57274950145233,-1.52511022818488,-1.51783649692973,-0.428861120404089,0.219558907457253,0.0709129412635251,0.17871024457629,0.179780327194718,0.394398318265748
0,0.05,"Nearctic",1,-1.22632322739229,-2.51694427009453,-1.47899576790781,-1.46985826961349,-0.402093797588203,0.226825594734125,0.0746788276684597,0.185579150536707,0.186964157244331,0.40080938662755
0,0.06,"Nearctic",1,-1.18440775929152,-2.4508481359058,-1.42851657599198,-1.42188004229725,-0.375381453254933,0.234260595119439,0.0793765487642568,0.193329924108213,0.194367021451853,0.407241315565081
0,0.07,"Nearctic",1,-1.14249229119075,-2.39002905824072,-1.37727251742031,-1.37390181498101,-0.348669108921663,0.241863067250401,0.083936197555906,0.201447402646631,0.201990180934801,0.413705195863595
0,0.08,"Nearctic",1,-1.10057682308998,-2.32874283741029,-1.33172169693556,-1.32592358766477,-0.321837686656714,0.249631830734607,0.0887703027484774,0.208874718956673,0.209834451047603,0.420227954932968
0,0.09,"Nearctic",1,-1.05866135498921,-2.26741057505411,-1.28166684667773,-1.27794536034853,-0.294549483148433,0.257565354595717,0.0938582083517471,0.217266622980315,0.217900171665144,0.4268904448852
0,0.1,"Nearctic",1,-1.01674588688844,-2.20607831269793,-1.23520484908923,-1.22996713303229,-0.257133471838062,0.265661746798401,0.1,0.225271753910582,0.226187178270371,0.436068494413572
0,0.11,"Nearctic",1,-0.974830418787674,-2.14495065344017,-1.18659423554596,-1.18198890571605,-0.225063452040629,0.273918744989812,0.11,0.233868607306508,0.234694774159056,0.443970445585227
0,0.12,"Nearctic",1,-0.932914950686905,-2.08395011537777,-1.13436897401395,-1.13401067839981,-0.196535669020627,0.282333708593135,0.12,0.243355723721351,0.243421704090501,0.451023629222434
0,0.13,"Nearctic",1,-0.890999482586137,-2.02294957731538,-1.0829647152103,-1.08603245108357,-0.166152831292172,0.290903612385308,0.13,0.252945381946457,0.252366129725304,0.45855709038752
0,0.14,"Nearctic",1,-0.849084014485368,-1.96402757298006,-1.03780395863032,-1.03805422376733,-0.132714264951196,0.299625041685739,0.14,0.261573943781176,0.261525607199718,0.466870046193613
0,0.15,"Nearctic",1,-0.807168546384599,-1.9096316938519,-0.989520942216685,-0.990075996451086,-0.0992756986102198,0.308494189275677,0.15,0.271006710916542,0.270897067189997,0.475201439193634
0,0.16,"Nearctic",1,-0.76525307828383,-1.84474799222394,-0.944694946159632,-0.942097769134845,-0.0658371322692434,0.317506854158773,0.16,0.279952961611426,0.280476797818908,0.483546659625415
0,0.17,"Nearctic",1,-0.723337610183061,-1.77909430516389,-0.893804571190466,-0.894119541818604,-0.0323985659282671,0.32665844226228,0.17,0.290325321918847,0.290260430749809,0.491901066937488
0,0.18,"Nearctic",1,-0.681422142082292,-1.72263305068934,-0.855081488938941,-0.846141314502364,0.00129959349026769,0.335943969165382,0.18,0.298367986840581,0.300242930800861,0.500324898326839
0,0.19,"Nearctic",1,-0.639506673981523,-1.65933042788589,-0.806650853455218,-0.798163087186123,0.0347378559776687,0.345358064926286,0.19,0.308604637338833,0.310418589392879,0.508683590791075
0,0.2,"Nearctic",1,-0.597591205880754,-1.59441055824208,-0.75974082729323,-0.750184859869882,0.0681478741391994,0.354894981063115,0.2,0.318702538055273,0.320781022118677,0.517030378100174
0,0.21,"Nearctic",1,-0.555675737779985,-1.52890891187315,-0.710973578237791,-0.702206632553642,0.101540130201728,0.364548599725453,0.21,0.329383750690082,0.331323170689607,0.52536324419899
0,0.22,"Nearctic",1,-0.513760269679216,-1.46631315794427,-0.66116868467305,-0.654228405237401,0.134932386264256,0.374312445073813,0.22,0.34047713163202,0.342037309476324,0.533682008743568
0,0.23,"Nearctic",1,-0.471844801578447,-1.41242881269851,-0.611111671579528,-0.60625017792116,0.166532490468937,0.384179696863482,0.23,0.351805652327904,0.352915056815978,0.541537170852177
0,0.24,"Nearctic",1,-0.429929333477678,-1.35870647149878,-0.56133783603655,-0.558271950604919,0.201904414921066,0.394143206207503,0.24,0.363237966818563,0.363947391207463,0.55030532669298
0,0.25,"Nearctic",1,-0.388013865376909,-1.30475933867429,-0.510873329166556,-0.510293723288679,0.235338389941369,0.404195513471246,0.25,0.374988819113418,0.375124672460598,0.558564550964199
0,0.26,"Nearctic",1,-0.346098397276141,-1.2508122058498,-0.464859342990609,-0.462315495972438,0.263102643517182,0.414328868228346,0.26,0.38583368762418,0.386436667805137,0.565398836767378
0,0.27,"Nearctic",1,-0.304182929175371,-1.18799247838181,-0.416940868479519,-0.414337268656197,0.299596891124649,0.424535251185247,0.27,0.397249004677705,0.397872582902069,0.574343970540678
0,0.28,"Nearctic",1,-0.262267461074603,-1.11945321053158,-0.368037806386079,-0.366359041339957,0.331239103945044,0.434806397959386,0.28,0.40901524167349,0.409421097634099,0.582060839339948
0,0.29,"Nearctic",1,-0.220351992973834,-1.04922148430475,-0.319533746386012,-0.318380814023716,0.365307334158976,0.445133824574654,0.29,0.420789381630602,0.42107040648554,0.590324580137793
0,0.3,"Nearctic",1,-0.178436524873065,-0.994942603690952,-0.267638772822101,-0.270402586707475,0.399367041627824,0.455508854517541,0.3,0.433486864442916,0.432808263255642,0.598535575567019
0,0.31,"Nearctic",1,-0.136521056772296,-0.950671293093151,-0.217238604184068,-0.222424359391235,0.43615717014067,0.465922647178565,0.31,0.445902930303701,0.444622029784818,0.607342981347279
0,0.32,"Nearctic",1,-0.0946055886715269,-0.889175997413483,-0.171153298457516,-0.174446132074994,0.469902519260536,0.476366227486725,0.32,0.457315821791734,0.456498728311915,0.615360683747993
0,0.33,"Nearctic",1,-0.0526901205707581,-0.826290043553551,-0.122599977439577,-0.126467904758753,0.503366453360024,0.486830516529904,0.33,0.469388339068075,0.468425097023887,0.623250133480459
0,0.34,"Nearctic",1,-0.010774652469989,-0.763348898343819,-0.0781631255650232,-0.0784896774425123,0.539935348874808,0.49730636294185,0.34,0.480469161192702,0.48038764830834,0.631797378108489
0,0.35,"Nearctic",1,0.0311408156307799,-0.718911365128155,-0.0339741995310514,-0.0305114501262716,0.577335654868813,0.507784574826651,0.35,0.491507266993613,0.492372729175669,0.640454110409258
0,0.36,"Nearctic",1,0.0730562837315485,-0.655069065126801,0.0118868042385191,0.0174667771899689,0.623938478062563,0.518255951984831,0.36,0.502971666069306,0.504366583281932,0.651113763125146
0,0.37,"Nearctic",1,0.114971751832318,-0.608413869907018,0.0619596450990491,0.0654450045062096,0.659490190502425,0.528711318201317,0.37,0.515484957698719,0.51635541395713,0.659145857522924
0,0.38,"Nearctic",1,0.156887219933086,-0.552771136183003,0.111690114637723,0.11342323182245,0.707310045127916,0.539141553354762,0.38,0.527893537769314,0.528325447626796,0.669806505900356
0,0.39,"Nearctic",1,0.198802688033856,-0.497233873569138,0.159079218942683,0.161401459138691,0.749867387872038,0.549537625109963,0.39,0.539686147887216,0.540262997008262,0.67914980297003
0,0.4,"Nearctic",1,0.240718156134624,-0.446549348324333,0.209632588363118,0.209379686454932,0.796686358088759,0.559890619960454,0.4,0.552217060201509,0.552154523466698,0.689265215152812
0,0.41,"Nearctic",1,0.282633624235394,-0.385282045100488,0.255801818326026,0.257357913771173,0.838908079976775,0.570191773396541,0.41,0.56360400715941,0.56398669793006,0.698235195200669
0,0.42,"Nearctic",1,0.324549092336162,-0.33879808279793,0.307053491979757,0.305336141087413,0.86675599650293,0.580432498985088,0.42,0.576165889499488,0.575746459785955,0.704070240304592
0,0.43,"Nearctic",1,0.366464560436931,-0.292214392646294,0.358591804881979,0.353314368403654,0.909073818377707,0.590604416160871,0.43,0.588699507038901,0.587421073216621,0.712810599962148
0,0.44,"Nearctic",1,0.4083800285377,-0.240507103956142,0.410355016866459,0.401292595719895,0.955832641073157,0.600699376545188,0.44016138672116,0.601173002177305,0.598998180469836,0.722286655100957
0,0.45,"Nearctic",1,0.450295496638469,-0.18983411182326,0.459717461339848,0.449270823036135,1.00194783697834,0.610709488625258,0.452683482179176,0.612947147975883,0.610465851612664,0.731441374220243
0,0.46,"Nearctic",1,0.492210964739238,-0.140641845873355,0.507374760562557,0.497249050352376,1.04796330736117,0.620627140647477,0.464897380659954,0.624190855708884,0.621812630370198,0.740383606543943
0,0.47,"Nearctic",1,0.534126432840007,-0.0803771638044318,0.556529187979823,0.545227277668617,1.09080731398331,0.630445021598446,0.479916520308913,0.63564908163968,0.633027575711757,0.748533713608107
0,0.48,"Nearctic",1,0.576041900940776,-0.0109071977768886,0.608004327916512,0.593205504984857,1.1370443826358,0.640156140169505,0.49727322758871,0.647485428004644,0.644100298910748,0.757136570891483
0,0.49,"Nearctic",1,0.617957369041545,0.0481896568989343,0.658065505499994,0.641183732301098,1.18361161034486,0.64975384162297,0.512045083347374,0.658825697308256,0.655020995870336,0.765596559423443
0,0.5,"Nearctic",1,0.659872837142314,0.10600861333421,0.702745057091177,0.689161959617339,1.2251822960468,0.659231822500845,0.526477362310362,0.668796105422844,0.665780474573747,0.772974251221007
0,0.51,"Nearctic",1,0.701788305243082,0.161315011344283,0.752291217991232,0.73714018693358,1.26978567681736,0.668584143139378,0.540241525126228,0.679677739012436,0.676370177583985,0.780706057110024
0,0.52,"Nearctic",1,0.743703773343851,0.204404431185103,0.797521547998924,0.78511841424982,1.32472817539797,0.677805237974864,0.550923926033295,0.689444066742032,0.686782199581922,0.78996727612088
0,0.53,"Nearctic",1,0.785619241444621,0.24596288605066,0.847851087258496,0.833096641566061,1.36462612630867,0.686889923647384,0.561182581409577,0.700116164786912,0.697009299992701,0.796510535799128
0,0.54,"Nearctic",1,0.82753470954539,0.296857103519203,0.896604530507546,0.881074868882302,1.41081342679122,0.695833404929426,0.573674030477723,0.710251233120294,0.707044910807414,0.803894210692106
0,0.55,"Nearctic",1,0.869450177646158,0.355134727416248,0.942455119931421,0.929053096198542,1.45459575744879,0.70463127852528,0.587862180659229,0.719595313331783,0.71688313975904,0.81070471804799
0,0.56,"Nearctic",1,0.911365645746927,0.400426109076057,0.985451706127198,0.977031323514783,1.50452361066191,0.713279534804503,0.598790033090325,0.7281886136553,0.726518769058088,0.8182481876829
0,0.57,"Nearctic",1,0.953281113847697,0.454627004496823,1.03305038659169,1.02500955083102,1.55528370830946,0.721774557548541,0.611738780875077,0.737506849368575,0.735947249933773,0.825675553834299
0,0.58,"Nearctic",1,0.995196581948465,0.508565423916228,1.08291579682999,1.07298777814726,1.60705837258013,0.730113121803524,0.624470116180372,0.747045374128241,0.74516469326047,0.833002579495702
0,0.59,"Nearctic",1,1.03711205004923,0.557105846725168,1.1324795681037,1.1209660054635,1.66105368963461,0.738292389944323,0.635782624966918,0.756296204270011,0.754167856576639,0.840379397648429
0,0.6,"Nearctic",1,1.07902751815,0.606846305340818,1.17731558555361,1.16894423277975,1.71108569249203,0.746309906065072,0.647221066490448,0.764464795662661,0.762954127824228,0.84697705051613
0,0.61,"Nearctic",1,1.12094298625077,0.653064542017777,1.23162676985166,1.21692246009599,1.75826286222285,0.754163588819538,0.657700717546732,0.774103170207893,0.771521506151095,0.852991962444368
0,0.62,"Nearctic",1,1.16285845435154,0.699409405225987,1.2818506875593,1.26490068741223,1.80866802522263,0.761851722840958,0.66805681669976,0.782764639712758,0.779868580127335,0.85920081600005
0,0.63,"Nearctic",1,1.20477392245231,0.740163857048425,1.32894862429962,1.31287891472847,1.86344925762846,0.769372948875347,0.677031686224295,0.790666671739671,0.78799450372911,0.865698480770006
0,0.64,"Nearctic",1,1.24668939055308,0.773824983044932,1.37216180370831,1.36085714204471,1.91200971337413,0.776726252764857,0.684347732960857,0.79772920095004,0.795898970441043,0.871244760382465
0,0.65,"Nearctic",1,1.28860485865385,0.807527744443364,1.42277798660685,1.40883536936095,1.96654206439004,0.783910953418662,0.691582431567136,0.805773547697449,0.803582185820982,0.877239211599707
0,0.66,"Nearctic",1,1.33052032675462,0.851700617201893,1.47146295995368,1.45681359667719,2.02692357539526,0.790926689908214,0.700923764017213,0.813279646903992,0.811044838859651,0.883595025943663
0,0.67,"Nearctic",1,1.37243579485539,0.889128257563497,1.51924843420242,1.50479182399343,2.07903343749741,0.797773407821572,0.708710242775505,0.820427782046471,0.818288072452815,0.88884857590557
0,0.68,"Nearctic",1,1.41435126295615,0.927140753067011,1.5677400124159,1.55277005130967,2.14051609285368,0.804451345008226,0.716494846410761,0.827461190462554,0.82531345328591,0.894779210197968
0,0.69,"Nearctic",1,1.45626673105692,0.964830790801504,1.61499988024749,1.60074827862591,2.2019744584899,0.810961016841285,0.72408796666348,0.834104397330823,0.832122941411028,0.900426677834027
0,0.7,"Nearctic",1,1.49818219915769,1.00851107352883,1.6614488883676,1.64872650594215,2.25845860736524,0.817303201118528,0.732728662853893,0.840432403212911,0.838718859774435,0.905377664047268
0,0.71,"Nearctic",1,1.54009766725846,1.04422194605422,1.71056955836692,1.69670473325839,2.32019922848223,0.823478922717529,0.739663811563599,0.846910143977971,0.845103863929867,0.910536171156441
0,0.72,"Nearctic",1,1.58201313535923,1.08310583789996,1.75768451427611,1.74468296057463,2.37725863181833,0.829489438113215,0.747081284233926,0.852919424728461,0.851280912149267,0.915076641025082
0,0.73,"Nearctic",1,1.62392860346,1.11944120110783,1.80251001177904,1.79266118789087,2.44233394044727,0.835336219858811,0.753885050281746,0.858454202594548,0.857253236118811,0.919999036208445
0,0.74,"Nearctic",1,1.66584407156077,1.15579292947732,1.85138402966783,1.84063941520712,2.5077030547856,0.841020941123389,0.760567427938824,0.864289522045943,0.863024312384425,0.924680071517664
0,0.75,"Nearctic",1,1.70775953966154,1.19623619909673,1.8969158674134,1.88861764252336,2.57293783169917,0.846545460371259,0.767854547644016,0.869542064324709,0.868597834687853,0.929099465739561
0,0.76,"Nearctic",1,1.74967500776231,1.22855193350416,1.94107471780382,1.9365958698396,2.63341452189644,0.851911806260371,0.773565028276161,0.874470164996449,0.87397768731205,0.932981365594034
0,0.77,"Nearctic",1,1.79159047586307,1.2649340596906,1.98880360407163,1.98457409715584,2.69325915428391,0.857122162828806,0.779874309212255,0.879616507130131,0.879167919533351,0.936627708331633
0,0.78,"Nearctic",1,1.83350594396384,1.30543423770504,2.03565784240864,2.03255232447208,2.75624045718978,0.86217885503045,0.786748135706708,0.884490382207414,0.884172721257869,0.940264821391338
0,0.79,"Nearctic",1,1.87542141206461,1.34647646990264,2.08364307919424,2.08053055178832,2.81640722877924,0.867084334673165,0.793552977119822,0.889303178027555,0.888996399900852,0.943556027079402
0,0.8,"Nearctic",1,1.91733688016538,1.38094813258988,2.13407323278875,2.12850877910456,2.88223807146123,0.871841166805189,0.8,0.894171074253891,0.893643358550561,0.946961384417903
0,0.81,"Nearctic",1,1.95925234826615,1.42243199429509,2.1773775279115,2.1764870064208,2.93604480817519,0.876452016588308,0.81,0.898199531054123,0.898118075442519,0.949599767398614
0,0.82,"Nearctic",1,2.00116781636692,1.4615420010992,2.22719023240878,2.22446523373704,2.99377293215834,0.880919636689421,0.82,0.902664768940422,0.90242508475584,0.952292014557489
0,0.83,"Nearctic",1,2.04308328446769,1.49619541551325,2.27344162173862,2.27244346105328,3.05307797745376,0.885246855215686,0.83,0.906653470315928,0.906568958730783,0.954915225728134
0,0.84,"Nearctic",1,2.08499875256846,1.53066606370598,2.32252036974287,2.32042168836952,3.11253412672207,0.889436564212382,0.84,0.910725071354471,0.910554291095537,0.957406814816658
0,0.85,"Nearctic",1,2.12691422066922,1.56522809500937,2.37007143215059,2.36839991568576,3.17414159876419,0.893491708736999,0.85,0.914516445018694,0.914385681780673,0.959849499654728
0,0.86,"Nearctic",1,2.16882968876999,1.59971670849926,2.41743421627542,2.416378143002,3.23631388596658,0.897415276517959,0.86,0.918147125003089,0.918067722891422,0.962178195244882
0,0.87,"Nearctic",1,2.21074515687076,1.63410345510726,2.46608493255115,2.46435637031824,3.29742739925149,0.901210288201673,0.87,0.921729782222558,0.921604985901034,0.964340449871473
0,0.88,"Nearctic",1,2.25266062497153,1.66968091168992,2.51625808253951,2.51233459763449,3.35651244276506,0.90487978818741,0.88,0.925273741626686,0.925002010022798,0.96631744799654
0,0.89,"Nearctic",1,2.2945760930723,1.7080574487555,2.56443473760455,2.56031282495073,3.41210812625821,0.908426836045681,0.89,0.928537288092755,0.928263291713689,0.968080808683053
0,0.9,"Nearctic",1,2.33649156117307,1.73788979330819,2.61407763803074,2.60829105226697,3.47168715324033,0.911854498512509,0.9,0.931762115412774,0.931393275259129,0.969871357764052
0,0.91,"Nearctic",1,2.37840702927384,1.77384083849731,2.66351610382985,2.65626927958321,3.5285086757904,0.915165842049002,0.91,0.934839177404851,0.934396344385731,0.971488133242468
0,0.92,"Nearctic",1,2.42032249737461,1.81014674423794,2.71068424455043,2.70424750689945,3.59248671576288,NA,0.92,0.937654160740248,0.937276814847116,0.973207797144022
0,0.93,"Nearctic",1,2.46223796547538,1.85473670929722,2.75831204689337,2.75222573421569,3.65646475573536,NA,0.93,0.940381070070267,0.94003892792692,0.974826428913028
0,0.94,"Nearctic",1,2.50415343357615,1.88916657570698,2.80223136627523,2.80020396153193,3.72044279570783,NA,0.94,0.942796283891199,0.942686844802715,0.976349648602582
0,0.95,"Nearctic",1,2.54606890167692,1.92210672319798,2.84739130989097,2.84818218884817,3.78442083568031,NA,0.95,NA,NA,0.977782800866114
0,0.96,"Nearctic",1,2.58798436977768,1.95492905893172,2.88899440942274,2.89616041616441,3.84670806335906,NA,0.96,NA,NA,0.979096386712917
0,0.97,"Nearctic",1,2.62989983787845,1.98780209946601,2.93699056138394,2.94413864348065,3.90814982799542,NA,0.97,NA,NA,0.980317562618008
